Evaluation,Model,Parameter,Accuracy
4,SVM,"coef0=0, kernel=rbf, degree=2, C=1000000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.001, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=1000000.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=1000000.0",0.4482758620689655
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=10.0, C=1000000.0",0.7241379310344828
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=100.0, C=1000000.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1000.0, C=1000000.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=1e-09",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=10000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=0.01",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=0.1",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=10000000.0",0.6206896551724137
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=10.0",0.5862068965517242
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=100.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000.0, gamma=1000.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=1e-09",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=100000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=0.01",0.4482758620689655
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=0.1",0.5862068965517242
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=1.0",0.5862068965517241
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=10.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=100.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000000.0, gamma=1000.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-08, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-07, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-05, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=1000000000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.001, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=1000000000.0",0.4482758620689655
4,SVM,"coef0=0, kernel=rbf, degree=2, C=1000000000.0, gamma=0.1",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=1000000000.0",0.4482758620689655
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=10.0, C=1000000000.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=100.0, C=1000000000.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1000.0, C=1000000000.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1e-09, C=10000000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=10000000000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=0.001",0.5172413793103448
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=0.01, C=10000000000.0",0.4482758620689655
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=0.1",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, gamma=1.0, C=10000000000.0",0.4482758620689655
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=10.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=100.0",0.5517241379310345
4,SVM,"coef0=0, kernel=rbf, degree=2, C=10000000000.0, gamma=1000.0",0.5517241379310345
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=0.01",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=0.01",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=0.01",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=0.01",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=0.01",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=0.01",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=0.01",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=0.01",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-08, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-05, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.0001, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.001, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.1, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=10.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=100.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=10000.0",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, gamma=1e-09, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=100000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, gamma=0.01, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, gamma=1.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=10.0",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=100.0",0.5172413793103449
4,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-08, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-05, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.001, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000000.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=1000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, gamma=1e-09, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, C=10000000.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, gamma=0.01, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, C=10000000.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1000.0",0.48275862068965514
4,SVM,"coef0=0, degree=2, C=100000000.0, gamma=1e-09, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, C=100000000.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, gamma=0.01, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, gamma=1.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=100.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1000.0",0.3793103448275862
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1e-08, kernel=poly, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-05, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000000000.0, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.001, kernel=poly, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=1000000000.0, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=1000000000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=1000000000.0",0.48275862068965514
4,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=1000000000.0",0.5862068965517242
4,SVM,"coef0=0, degree=2, gamma=1e-09, C=10000000000.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1e-08",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1e-07",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, C=10000000000.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1e-05",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=0.0001",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=0.001",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=0.01, C=10000000000.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, gamma=1.0, C=10000000000.0, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=10.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=100.0",0.3793103448275862
4,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1000.0",0.5862068965517242
4,Baseline,,0.5172413793103449
4,PosNeg,,0.5517241379310345
4,Mean,,0.5517241379310345
5,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, neuron1=100, model=1, layers=3",0.5172413793103449
